6.4         	0.372319
6.44        	0.39441
6.48        	0.416184
6.52        	0.437622
6.56        	0.458708
6.6         	0.479425
6.64        	0.499757
6.68        	0.519689
6.72        	0.539207
6.76        	0.558295
6.8         	0.576942
6.84        	0.595133
6.88        	0.612858
6.92        	0.630103
6.96        	0.646859
7           	0.663115
7.04        	0.67886
7.08        	0.694086
7.12        	0.708784
7.16        	0.722944
7.2         	0.73656
7.24        	0.749623
7.28        	0.762127
7.32        	0.774065
7.36        	0.785431
7.4         	0.796218
7.44        	0.806422
7.48        	0.816037
7.52        	0.825058
7.56        	0.833481
7.6         	0.841301
7.64        	0.848515
7.68        	0.855118
7.72        	0.861108
7.76        	0.866481
7.8         	0.871233
7.84        	0.875363
7.88        	0.878868
7.92        	0.881745
7.96        	0.883992
8           	0.885608
8.04        	0.88659
8.08        	0.886938
8.12        	0.886651
8.16        	0.885726
8.2         	0.884164
8.24        	0.881964
8.28        	0.879126
8.32        	0.875649
8.36        	0.871535
8.4         	0.866783
8.44        	0.861395
8.48        	0.855372
8.52        	0.848716
8.56        	0.841428
8.6         	0.833511
8.64        	0.824968
8.68        	0.815801
8.72        	0.806015
8.76        	0.795612
8.8         	0.784599
8.84        	0.77298
8.88        	0.760759
8.92        	0.747945
8.96        	0.734542
9           	0.720558
9.04        	0.706001
9.08        	0.69088
9.12        	0.675203
9.16        	0.65898
9.2         	0.642221
9.24        	0.624937
9.28        	0.60714
9.32        	0.588841
9.36        	0.570055
9.4         	0.550794
9.44        	0.531072
9.48        	0.510906
9.52        	0.490309
9.56        	0.469299
9.6         	0.447892
9.64        	0.426106
9.68        	0.403959
9.72        	0.38147
9.76        	0.358657
9.8         	0.335541
9.84        	0.312142
9.88        	0.28848
9.92        	0.264577
9.96        	0.240454
10          	0.216133
10.04       	0.191637
10.08       	0.166987
10.12       	0.142207
10.16       	0.117318
10.2        	0.0923454
10.24       	0.0673106
10.28       	0.042237
10.32       	0.0171477
10.36       	-0.00793438
10.4        	-0.0329864
10.44       	-0.0579856
10.48       	-0.0829097
10.52       	-0.107736
10.56       	-0.132444
10.6        	-0.15701
10.64       	-0.181415
10.68       	-0.205637
10.72       	-0.229656
10.76       	-0.253452
10.8        	-0.277006
10.84       	-0.300298
10.88       	-0.323312
10.92       	-0.346029
10.96       	-0.368432
11          	-0.390505
11.04       	-0.412232
11.08       	-0.433597
11.12       	-0.454586
11.16       	-0.475186
11.2        	-0.495382
11.24       	-0.515162
11.28       	-0.534515
11.32       	-0.553427
11.36       	-0.571889
11.4        	-0.589891
11.44       	-0.607421
11.48       	-0.624472
11.52       	-0.641034
11.56       	-0.6571
11.6        	-0.672661
11.64       	-0.68771
11.68       	-0.702241
11.72       	-0.716247
11.76       	-0.729722
11.8        	-0.742662
11.84       	-0.75506
11.88       	-0.766911
11.92       	-0.778212
11.96       	-0.788958
12          	-0.799145
12.04       	-0.80877
12.08       	-0.817828
12.12       	-0.826318
12.16       	-0.834236
12.2        	-0.841579
12.24       	-0.848346
12.28       	-0.854532
12.32       	-0.860137
12.36       	-0.865158
12.4        	-0.869594
12.44       	-0.873443
12.48       	-0.876702
12.52       	-0.879372
12.56       	-0.88145
12.6        	-0.882936
12.64       	-0.883828
12.68       	-0.884126
12.72       	-0.883828
12.76       	-0.882935
12.8        	-0.881446
12.84       	-0.879361
12.88       	-0.87668
12.92       	-0.873403
12.96       	-0.86953
13          	-0.865062
13.04       	-0.860001
13.08       	-0.854346
13.12       	-0.848099
13.16       	-0.841263
13.2        	-0.833838
13.24       	-0.825827
13.28       	-0.817233
13.32       	-0.808059
13.36       	-0.798307
13.4        	-0.787983
13.44       	-0.777088
13.48       	-0.76563
13.52       	-0.753611
13.56       	-0.741039
13.6        	-0.727918
13.64       	-0.714255
13.68       	-0.700057
13.72       	-0.685333
13.76       	-0.670089
13.8        	-0.654334
13.84       	-0.638078
13.88       	-0.621331
13.92       	-0.604103
13.96       	-0.586404
14          	-0.568247
14.04       	-0.549645
14.08       	-0.530608
14.12       	-0.511152
14.16       	-0.49129
14.2        	-0.471037
14.24       	-0.450408
14.28       	-0.429419
14.32       	-0.408087
14.36       	-0.386427
14.4        	-0.364459
14.44       	-0.342198
14.48       	-0.319665
14.52       	-0.296878
14.56       	-0.273856
14.6        	-0.250619
14.64       	-0.227186
14.68       	-0.203578
14.72       	-0.179816
14.76       	-0.15592
14.8        	-0.131912
14.84       	-0.107812
14.88       	-0.0836414
14.92       	-0.0594219
14.96       	-0.0351745
15          	-0.0109206
15.04       	0.0133188
15.08       	0.0375224
15.12       	0.0616695
15.16       	0.0857392
15.2        	0.109711
15.24       	0.133565
15.28       	0.157281
15.32       	0.18084
15.36       	0.204222
15.4        	0.227409
15.44       	0.250381
15.48       	0.273123
15.52       	0.295615
15.56       	0.317842
15.6        	0.339786
15.64       	0.361432
15.68       	0.382764
15.72       	0.403769
15.76       	0.424431
15.8        	0.444737
15.84       	0.464674
15.88       	0.484229
15.92       	0.50339
15.96       	0.522147
16          	0.540487
16.04       	0.558401
16.08       	0.575879
16.12       	0.592911
16.16       	0.609489
16.2        	0.625604
16.24       	0.641249
16.28       	0.656416
16.32       	0.671097
16.36       	0.685287
16.4        	0.698978
16.44       	0.712166
16.48       	0.724845
16.52       	0.737009
16.56       	0.748654
16.6        	0.759774
16.64       	0.770367
16.68       	0.780427
16.72       	0.789951
16.76       	0.798935
16.8        	0.807377
16.84       	0.815272
16.88       	0.822619
16.92       	0.829413
16.96       	0.835654
17          	0.841337
17.04       	0.846462
17.08       	0.851025
17.12       	0.855025
17.16       	0.85846
17.2        	0.861328
17.24       	0.863628
17.28       	0.865358
17.32       	0.866516
17.36       	0.867103
17.4        	0.867116
17.44       	0.866554
17.48       	0.865418
17.52       	0.863706
17.56       	0.861417
17.6        	0.858553
17.64       	0.855112
17.68       	0.851095
17.72       	0.846502
17.76       	0.841334
17.8        	0.835591
17.84       	0.829276
17.88       	0.822388
17.92       	0.814931
17.96       	0.806905
18          	0.798314
18.04       	0.78916
18.08       	0.779446
18.12       	0.769175
18.16       	0.758352
18.2        	0.74698
18.24       	0.735065
18.28       	0.722612
18.32       	0.709626
18.36       	0.696114
18.4        	0.682083
18.44       	0.667539
18.48       	0.65249
18.52       	0.636946
18.56       	0.620914
18.6        	0.604404
18.64       	0.587426
18.68       	0.569992
18.72       	0.552112
18.76       	0.533798
18.8        	0.515062
18.84       	0.495918
18.88       	0.47638
18.92       	0.45646
18.96       	0.436175
19          	0.41554
19.04       	0.39457
19.08       	0.373282
19.12       	0.351693
19.16       	0.32982
19.2        	0.307681
19.24       	0.285294
19.28       	0.262678
19.32       	0.239852
19.36       	0.216836
19.4        	0.193648
19.44       	0.17031
19.48       	0.14684
19.52       	0.12326
19.56       	0.0995902
19.6        	0.0758507
19.64       	0.0520624
19.68       	0.0282459
19.72       	0.00442196
19.76       	-0.019389
19.8        	-0.0431663
19.84       	-0.0668899
19.88       	-0.0905394
19.92       	-0.114095
19.96       	-0.137537
20          	-0.160846
20.04       	-0.184003
20.08       	-0.206989
20.12       	-0.229786
20.16       	-0.252376
20.2        	-0.274741
20.24       	-0.296865
20.28       	-0.318731
20.32       	-0.340323
20.36       	-0.361625
20.4        	-0.382622
20.44       	-0.4033
20.48       	-0.423645
20.52       	-0.443643
20.56       	-0.463281
20.6        	-0.482548
20.64       	-0.50143
20.68       	-0.519917
20.72       	-0.537997
20.76       	-0.555661
20.8        	-0.572899
20.84       	-0.589701
20.88       	-0.606058
20.92       	-0.621963
20.96       	-0.637406
21          	-0.652381
21.04       	-0.66688
21.08       	-0.680897
21.12       	-0.694425
21.16       	-0.707458
21.2        	-0.71999
21.24       	-0.732017
21.28       	-0.743533
21.32       	-0.754533
21.36       	-0.765013
21.4        	-0.774968
21.44       	-0.784396
21.48       	-0.793291
21.52       	-0.80165
21.56       	-0.80947
21.6        	-0.816749
21.64       	-0.823482
21.68       	-0.829667
21.72       	-0.835301
21.76       	-0.840383
21.8        	-0.844909
21.84       	-0.848877
21.88       	-0.852285
21.92       	-0.855132
21.96       	-0.857416
22          	-0.859134
22.04       	-0.860286
22.08       	-0.86087
22.12       	-0.860884
22.16       	-0.860329
22.2        	-0.859202
22.24       	-0.857503
22.28       	-0.855231
22.32       	-0.852387
22.36       	-0.848969
22.4        	-0.844979
22.44       	-0.840415
22.48       	-0.83528
22.52       	-0.829572
22.56       	-0.823294
22.6        	-0.816447
22.64       	-0.809032
22.68       	-0.801051
22.72       	-0.792506
22.76       	-0.783401
22.8        	-0.773738
22.84       	-0.76352
22.88       	-0.752751
22.92       	-0.741436
22.96       	-0.729579
23          	-0.717186
23.04       	-0.704261
23.08       	-0.690812
23.12       	-0.676844
23.16       	-0.662365
23.2        	-0.647383
23.24       	-0.631906
23.28       	-0.615943
23.32       	-0.599503
23.36       	-0.582597
23.4        	-0.565234
23.44       	-0.547427
23.48       	-0.529187
23.52       	-0.510526
23.56       	-0.491457
23.6        	-0.471994
23.64       	-0.452152
23.68       	-0.431944
23.72       	-0.411386
23.76       	-0.390495
23.8        	-0.369286
23.84       	-0.347775
23.88       	-0.325982
23.92       	-0.303922
23.96       	-0.281615
24          	-0.25908
24.04       	-0.236334
24.08       	-0.213398
24.12       	-0.19029
24.16       	-0.167032
24.2        	-0.143642
24.24       	-0.120142
24.28       	-0.0965517
24.32       	-0.0728914
24.36       	-0.0491819
24.4        	-0.0254437
24.44       	-0.00169761
24.48       	0.022036
24.52       	0.0457366
24.56       	0.0693841
24.6        	0.0929581
24.64       	0.116439
24.68       	0.139807
24.72       	0.163043
24.76       	0.186127
24.8        	0.209042
24.84       	0.231769
24.88       	0.254289
24.92       	0.276586
24.96       	0.298642
25          	0.320441
25.04       	0.341968
25.08       	0.363205
25.12       	0.384139
25.16       	0.404754
25.2        	0.425037
25.24       	0.444974
25.28       	0.464553
25.32       	0.48376
25.36       	0.502585
25.4        	0.521015
25.44       	0.539039
25.48       	0.556648
25.52       	0.573832
25.56       	0.59058
25.6        	0.606885
25.64       	0.622738
25.68       	0.63813
25.72       	0.653054
25.76       	0.667503
25.8        	0.68147
25.84       	0.694949
25.88       	0.707934
25.92       	0.720418
25.96       	0.732397
26          	0.743865
26.04       	0.754818
26.08       	0.765251
26.12       	0.775159
26.16       	0.78454
26.2        	0.793388
26.24       	0.8017
26.28       	0.809474
26.32       	0.816705
26.36       	0.823391
26.4        	0.829528
26.44       	0.835115
26.48       	0.840148
26.52       	0.844626
26.56       	0.848545
26.6        	0.851904
26.64       	0.854701
26.68       	0.856935
26.72       	0.858602
26.76       	0.859702
26.8        	0.860234
26.84       	0.860196
26.88       	0.859587
26.92       	0.858406
26.96       	0.856652
27          	0.854325
27.04       	0.851425
27.08       	0.84795
27.12       	0.843902
27.16       	0.83928
27.2        	0.834086
27.24       	0.828319
27.28       	0.82198
27.32       	0.815072
27.36       	0.807596
27.4        	0.799553
27.44       	0.790946
27.48       	0.781777
27.52       	0.77205
27.56       	0.761768
27.6        	0.750935
27.64       	0.739556
27.68       	0.727634
27.72       	0.715175
27.76       	0.702185
27.8        	0.688671
27.84       	0.674638
27.88       	0.660094
27.92       	0.645047
27.96       	0.629506
28          	0.613479
28.04       	0.596975
28.08       	0.580006
28.12       	0.562581
28.16       	0.544712
28.2        	0.526411
28.24       	0.50769
28.28       	0.488563
28.32       	0.469042
28.36       	0.449144
28.4        	0.428881
28.44       	0.40827
28.48       	0.387327
28.52       	0.366068
28.56       	0.34451
28.6        	0.32267
28.64       	0.300566
28.68       	0.278217
28.72       	0.255641
28.76       	0.232858
28.8        	0.209886
28.84       	0.186746
28.88       	0.163457
28.92       	0.140039
28.96       	0.116514
29          	0.0929004
29.04       	0.06922
29.08       	0.0454933
29.12       	0.0217407
29.16       	-0.00201703
29.2        	-0.0257594
29.24       	-0.0494659
29.28       	-0.0731164
29.32       	-0.0966906
29.36       	-0.120169
29.4        	-0.143531
29.44       	-0.166758
29.48       	-0.189832
29.52       	-0.212732
29.56       	-0.235441
29.6        	-0.257942
29.64       	-0.280216
29.68       	-0.302247
29.72       	-0.324019
29.76       	-0.345514
29.8        	-0.366718
29.84       	-0.387616
29.88       	-0.408194
29.92       	-0.428436
29.96       	-0.44833
30          	-0.467864
30.04       	-0.487023
30.08       	-0.505798
30.12       	-0.524176
30.16       	-0.542147
30.2        	-0.5597
30.24       	-0.576825
30.28       	-0.593514
30.32       	-0.609757
30.36       	-0.625546
30.4        	-0.640873
30.44       	-0.65573
30.48       	-0.670111
30.52       	-0.684008
30.56       	-0.697415
30.6        	-0.710326
30.64       	-0.722736
30.68       	-0.734639
30.72       	-0.74603
30.76       	-0.756904
30.8        	-0.767256
30.84       	-0.777084
30.88       	-0.786381
30.92       	-0.795146
30.96       	-0.803373
31          	-0.811061
31.04       	-0.818204
31.08       	-0.824802
31.12       	-0.83085
31.16       	-0.836346
31.2        	-0.841288
31.24       	-0.845673
31.28       	-0.849499
31.32       	-0.852764
31.36       	-0.855466
31.4        	-0.857603
31.44       	-0.859173
31.48       	-0.860176
31.52       	-0.860609
31.56       	-0.860471
31.6        	-0.859762
31.64       	-0.85848
31.68       	-0.856625
31.72       	-0.854196
31.76       	-0.851193
31.8        	-0.847615
31.84       	-0.843463
31.88       	-0.838737
31.92       	-0.833438
31.96       	-0.827565
32          	-0.821122
32.04       	-0.814108
32.08       	-0.806526
32.12       	-0.798377
32.16       	-0.789664
32.2        	-0.780389
32.24       	-0.770557
32.28       	-0.760169
32.32       	-0.749231
32.36       	-0.737747
32.4        	-0.72572
32.44       	-0.713158
32.48       	-0.700065
32.52       	-0.686448
32.56       	-0.672314
32.6        	-0.657669
32.64       	-0.642523
32.68       	-0.626884
32.72       	-0.61076
32.76       	-0.594161
32.8        	-0.577098
32.84       	-0.559581
32.88       	-0.541622
32.92       	-0.523232
32.96       	-0.504425
33          	-0.485214
33.04       	-0.465613
33.08       	-0.445635
33.12       	-0.425296
33.16       	-0.404611
33.2        	-0.383597
33.24       	-0.36227
33.28       	-0.340647
33.32       	-0.318745
33.36       	-0.296583
33.4        	-0.274178
33.44       	-0.251551
33.48       	-0.228719
33.52       	-0.205702
33.56       	-0.182521
33.6        	-0.159195
33.64       	-0.135744
33.68       	-0.112189
33.72       	-0.0885495
33.76       	-0.0648473
33.8        	-0.0411025
33.84       	-0.0173359
33.88       	0.00643193
33.92       	0.0301805
33.96       	0.0538892
34          	0.0775379
34.04       	0.101107
34.08       	0.124575
34.12       	0.147924
34.16       	0.171134
34.2        	0.194187
34.24       	0.217063
34.28       	0.239744
34.32       	0.262213
34.36       	0.284452
34.4        	0.306444
34.44       	0.328174
34.48       	0.349624
34.52       	0.37078
34.56       	0.391626
34.6        	0.412149
34.64       	0.432335
34.68       	0.452169
34.72       	0.47164
34.76       	0.490734
34.8        	0.509441
34.84       	0.527749
34.88       	0.545647
34.92       	0.563126
34.96       	0.580175
35          	0.596785
35.04       	0.612947
35.08       	0.628653
35.12       	0.643896
35.16       	0.658667
35.2        	0.67296
35.24       	0.686768
35.28       	0.700085
35.32       	0.712904
35.36       	0.725221
35.4        	0.737029
35.44       	0.748324
35.48       	0.759101
35.52       	0.769356
35.56       	0.779084
35.6        	0.788282
35.64       	0.796945
35.68       	0.805071
35.72       	0.812656
35.76       	0.819696
35.8        	0.826189
35.84       	0.832133
35.88       	0.837523
35.92       	0.842359
35.96       	0.846637
36          	0.850355
36.04       	0.853512
36.08       	0.856105
36.12       	0.858133
36.16       	0.859594
36.2        	0.860486
36.24       	0.860809
36.28       	0.86056
36.32       	0.85974
36.36       	0.858346
36.4        	0.856379
36.44       	0.853838
36.48       	0.850723
36.52       	0.847033
36.56       	0.842769
36.6        	0.83793
36.64       	0.832518
36.68       	0.826534
36.72       	0.819978
36.76       	0.812852
36.8        	0.805158
36.84       	0.796898
36.88       	0.788074
36.92       	0.778689
36.96       	0.768747
37          	0.75825
37.04       	0.747203
37.08       	0.735611
37.12       	0.723478
37.16       	0.71081
37.2        	0.697612
37.24       	0.683892
37.28       	0.669655
37.32       	0.65491
37.36       	0.639665
37.4        	0.623928
37.44       	0.607708
37.48       	0.591015
37.52       	0.57386
37.56       	0.556254
37.6        	0.538207
37.64       	0.519733
37.68       	0.500843
37.72       	0.481552
37.76       	0.461873
37.8        	0.441821
37.84       	0.42141
37.88       	0.400657
37.92       	0.379578
37.96       	0.358189
38          	0.336507
38.04       	0.31455
38.08       	0.292336
38.12       	0.269883
38.16       	0.247212
38.2        	0.224339
38.24       	0.201286
38.28       	0.178072
38.32       	0.154717
38.36       	0.131241
38.4        	0.107664
38.44       	0.0840083
38.48       	0.0602931
38.52       	0.0365395
38.56       	0.0127681
38.6        	-0.0110006
38.64       	-0.0347458
38.68       	-0.0584474
38.72       	-0.0820849
38.76       	-0.105638
38.8        	-0.129088
38.84       	-0.152414
38.88       	-0.175598
38.92       	-0.19862
38.96       	-0.221462
39          	-0.244105
39.04       	-0.266533
39.08       	-0.288728
39.12       	-0.310673
39.16       	-0.332352
39.2        	-0.353748
39.24       	-0.374847
39.28       	-0.395634
39.32       	-0.416094
39.36       	-0.436214
39.4        	-0.45598
39.44       	-0.475381
39.48       	-0.494402
39.52       	-0.513034
39.56       	-0.531265
39.6        	-0.549084
39.64       	-0.566481
39.68       	-0.583447
39.72       	-0.599972
39.76       	-0.616047
39.8        	-0.631665
39.84       	-0.646818
39.88       	-0.661498
39.92       	-0.675698
39.96       	-0.689412
40          	-0.702634
40.04       	-0.715357
40.08       	-0.727576
40.12       	-0.739285
40.16       	-0.750481
40.2        	-0.761158
40.24       	-0.771311
40.28       	-0.780937
40.32       	-0.790032
40.36       	-0.798592
40.4        	-0.806614
40.44       	-0.814093
40.48       	-0.821028
40.52       	-0.827415
40.56       	-0.833252
40.6        	-0.838535
40.64       	-0.843263
40.68       	-0.847433
40.72       	-0.851043
40.76       	-0.854091
40.8        	-0.856575
40.84       	-0.858493
40.88       	-0.859844
40.92       	-0.860626
40.96       	-0.860838
41          	-0.860479
41.04       	-0.859548
41.08       	-0.858044
41.12       	-0.855966
41.16       	-0.853313
41.2        	-0.850087
41.24       	-0.846286
41.28       	-0.84191
41.32       	-0.836961
41.36       	-0.831438
41.4        	-0.825343
41.44       	-0.818677
41.48       	-0.811441
41.52       	-0.803637
41.56       	-0.795268
41.6        	-0.786335
41.64       	-0.776842
41.68       	-0.766792
41.72       	-0.756189
41.76       	-0.745036
41.8        	-0.733339
41.84       	-0.721102
41.88       	-0.708331
41.92       	-0.695032
41.96       	-0.681211
42          	-0.666876
42.04       	-0.652034
42.08       	-0.636693
42.12       	-0.620862
42.16       	-0.60455
42.2        	-0.587767
42.24       	-0.570524
42.28       	-0.552832
42.32       	-0.534701
42.36       	-0.516146
42.4        	-0.497178
42.44       	-0.477811
42.48       	-0.458059
42.52       	-0.437936
42.56       	-0.417459
42.6        	-0.396641
42.64       	-0.375501
42.68       	-0.354054
42.72       	-0.332317
42.76       	-0.310309
42.8        	-0.288048
42.84       	-0.265552
42.88       	-0.24284
42.92       	-0.219931
42.96       	-0.196845
43          	-0.173602
43.04       	-0.150222
43.08       	-0.126725
43.12       	-0.103132
43.16       	-0.0794632
43.2        	-0.055739
43.24       	-0.0319803
43.28       	-0.00820784
43.32       	0.0155579
43.36       	0.0392963
43.4        	0.0629871
43.44       	0.0866099
43.48       	0.110145
43.52       	0.133572
43.56       	0.156872
43.6        	0.180026
43.64       	0.203015
43.68       	0.22582
43.72       	0.248424
43.76       	0.270808
43.8        	0.292956
43.84       	0.314851
43.88       	0.336476
43.92       	0.357817
43.96       	0.378857
44          	0.399582
44.04       	0.419978
44.08       	0.440031
44.12       	0.459728
44.16       	0.479056
44.2        	0.498004
44.24       	0.516559
44.28       	0.534712
44.32       	0.55245
44.36       	0.569765
44.4        	0.586647
44.44       	0.603086
44.48       	0.619074
44.52       	0.634604
44.56       	0.649666
44.6        	0.664254
44.64       	0.678362
44.68       	0.691982
44.72       	0.705108
44.76       	0.717734
44.8        	0.729856
44.84       	0.741467
44.88       	0.752564
44.92       	0.76314
44.96       	0.773193
45          	0.782717
45.04       	0.79171
45.08       	0.800167
45.12       	0.808084
45.16       	0.81546
45.2        	0.82229
45.24       	0.828572
45.28       	0.834302
45.32       	0.839479
45.36       	0.844101
45.4        	0.848163
45.44       	0.851666
45.48       	0.854606
45.52       	0.856981
45.56       	0.858791
45.6        	0.860033
45.64       	0.860706
45.68       	0.860809
45.72       	0.86034
45.76       	0.859299
45.8        	0.857685
45.84       	0.855497
45.88       	0.852735
45.92       	0.849399
45.96       	0.845488
46          	0.841002
46.04       	0.835943
46.08       	0.830311
46.12       	0.824106
46.16       	0.817331
46.2        	0.809987
46.24       	0.802074
46.28       	0.793597
46.32       	0.784557
46.36       	0.774958
46.4        	0.764801
46.44       	0.754093
46.48       	0.742836
46.52       	0.731035
46.56       	0.718696
46.6        	0.705823
46.64       	0.692424
46.68       	0.678505
46.72       	0.664072
46.76       	0.649134
46.8        	0.633699
46.84       	0.617775
46.88       	0.601372
46.92       	0.584501
46.96       	0.567171
47          	0.549395
47.04       	0.531182
47.08       	0.512547
47.12       	0.493502
47.16       	0.474061
47.2        	0.454237
47.24       	0.434045
47.28       	0.413502
47.32       	0.392622
47.36       	0.371421
47.4        	0.349918
47.44       	0.328129
47.48       	0.306071
47.52       	0.283764
47.56       	0.261225
47.6        	0.238474
47.64       	0.21553
47.68       	0.192413
47.72       	0.169143
47.76       	0.145739
47.8        	0.122223
47.84       	0.0986136
47.88       	0.0749327
47.92       	0.0512006
47.96       	0.027438
48          	0.00366551
48.04       	-0.0200963
48.08       	-0.0438269
48.12       	-0.067506
48.16       	-0.0911133
48.2        	-0.114629
48.24       	-0.138033
48.28       	-0.161307
48.32       	-0.18443
48.36       	-0.207385
48.4        	-0.230153
48.44       	-0.252716
48.48       	-0.275056
48.52       	-0.297157
48.56       	-0.319001
48.6        	-0.340573
48.64       	-0.361857
48.68       	-0.382838
48.72       	-0.403501
48.76       	-0.423832
48.8        	-0.443818
48.84       	-0.463445
48.88       	-0.482701
48.92       	-0.501575
48.96       	-0.520054
49          	-0.538128
49.04       	-0.555786
49.08       	-0.573019
49.12       	-0.589817
49.16       	-0.60617
49.2        	-0.622072
49.24       	-0.637512
49.28       	-0.652484
49.32       	-0.666981
49.36       	-0.680996
49.4        	-0.694522
49.44       	-0.707553
49.48       	-0.720083
49.52       	-0.732108
49.56       	-0.743621
49.6        	-0.754619
49.64       	-0.765095
49.68       	-0.775047
49.72       	-0.784471
49.76       	-0.793361
49.8        	-0.801715
49.84       	-0.80953
49.88       	-0.816801
49.92       	-0.823527
49.96       	-0.829703
50          	-0.835329
50.04       	-0.8404
50.08       	-0.844914
50.12       	-0.84887
50.16       	-0.852265
50.2        	-0.855098
50.24       	-0.857366
50.28       	-0.859067
50.32       	-0.860201
50.36       	-0.860765
50.4        	-0.860759
50.44       	-0.860181
50.48       	-0.859031
50.52       	-0.857307
50.56       	-0.85501
50.6        	-0.852138
50.64       	-0.848692
50.68       	-0.844671
50.72       	-0.840076
50.76       	-0.834908
50.8        	-0.829166
50.84       	-0.822853
50.88       	-0.815969
50.92       	-0.808516
50.96       	-0.800496
51          	-0.791911
51.04       	-0.782764
51.08       	-0.773058
51.12       	-0.762796
51.16       	-0.751983
51.2        	-0.740622
51.24       	-0.728718
51.28       	-0.716276
51.32       	-0.703303
51.36       	-0.689804
51.4        	-0.675786
51.44       	-0.661256
51.48       	-0.646223
51.52       	-0.630694
51.56       	-0.614678
51.6        	-0.598185
51.64       	-0.581226
51.68       	-0.56381
51.72       	-0.545949
51.76       	-0.527655
51.8        	-0.508941
51.84       	-0.489819
51.88       	-0.470304
51.92       	-0.450409
51.96       	-0.430149
52          	-0.40954
52.04       	-0.388598
52.08       	-0.367339
52.12       	-0.345779
52.16       	-0.323938
52.2        	-0.301831
52.24       	-0.279478
52.28       	-0.256898
52.32       	-0.234109
52.36       	-0.21113
52.4        	-0.187982
52.44       	-0.164685
52.48       	-0.141258
52.52       	-0.117723
52.56       	-0.0940985
52.6        	-0.0704064
52.64       	-0.046667
52.68       	-0.022901
52.72       	0.00087094
52.76       	0.0246283
52.8        	0.0483505
52.84       	0.0720174
52.88       	0.0956087
52.92       	0.119104
52.96       	0.142485
53          	0.165731
53.04       	0.188824
53.08       	0.211745
53.12       	0.234475
53.16       	0.256996
